STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate
72794504205,2023-02-01 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,40,,,30.01,,1.0,0,,25,48,31,160.0,12.0,0,,,150.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F):48 24 HR MAX TEMP TIME (LST):1607 24 HR MIN TEMP (F):31 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE(D):30.007 MINIMUM SEA LEVEL PRESSURE:30.14 TIME OF OCCURRENCE:1533 PEAK WIND SPEED (MPH):12  PEAK WIND DIR (DEG):160 PEAK WIND TIME (LST):1529  FASTEST 2MIN SPEED (MPH):09 FASTEST 2MIN DIR (DEG):150 FASTEST 2MIN TIME (LST):1532 AVERAGE WIND SPEED (MPH): 1.0 24 HR AVG TEMP (F):40 HEATING DEGREE DAYS: 25 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 48 LATEST NIGHT MIN TEMP(1900-0800 LST):31 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,737.0,1708.0,
72794504205,2023-02-02 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,41,,,29.96,,4.6,0,,24,53,29,120.0,20.0,0,,,130.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F):53 24 HR MAX TEMP TIME (LST):1615 24 HR MIN TEMP (F):29 24 HR MIN TEMP TIME (LST):0815 AVERAGE STATION PRESSURE(D):29.964 MINIMUM SEA LEVEL PRESSURE:29.99 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):20  PEAK WIND DIR (DEG):120 PEAK WIND TIME (LST):1408  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):130 FASTEST 2MIN TIME (LST):1424 AVERAGE WIND SPEED (MPH): 4.6 24 HR AVG TEMP (F):41 HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 53 LATEST NIGHT MIN TEMP(1900-0800 LST):29 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,736.0,1710.0,
72794504205,2023-02-03 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,41,,,29.76,,11.2,0,,24,50,32,150.0,38.0,0.04,,,150.0,31.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN): 0.04 24 HR MAX TEMP (F):50 24 HR MAX TEMP TIME (LST):1123 24 HR MIN TEMP (F):32 24 HR MIN TEMP TIME (LST):0543 AVERAGE STATION PRESSURE(D):29.759 MINIMUM SEA LEVEL PRESSURE:29.81 TIME OF OCCURRENCE:0742 PEAK WIND SPEED (MPH):38  PEAK WIND DIR (DEG):150 PEAK WIND TIME (LST):2037  FASTEST 2MIN SPEED (MPH):31 FASTEST 2MIN DIR (DEG):150 FASTEST 2MIN TIME (LST):1908 AVERAGE WIND SPEED (MPH):11.2 24 HR AVG TEMP (F):41 HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 50 LATEST NIGHT MIN TEMP(1900-0800 LST):32 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T     0.02 0.02T    T    T     0.00 0.00 0.00 0.00 0.00T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,734.0,1711.0,
72794504205,2023-02-04 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,48,,,29.82,,9.1,0,,17,52,44,140.0,30.0,0.1,,,160.0,24.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN): 0.10 24 HR MAX TEMP (F):52 24 HR MAX TEMP TIME (LST):1252 24 HR MIN TEMP (F):44 24 HR MIN TEMP TIME (LST):2347 AVERAGE STATION PRESSURE(D):29.816 MINIMUM SEA LEVEL PRESSURE:29.74 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):30  PEAK WIND DIR (DEG):140 PEAK WIND TIME (LST):0416  FASTEST 2MIN SPEED (MPH):24 FASTEST 2MIN DIR (DEG):160 FASTEST 2MIN TIME (LST):0108 AVERAGE WIND SPEED (MPH): 9.1 24 HR AVG TEMP (F):48 HEATING DEGREE DAYS: 17 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 52 LATEST NIGHT MIN TEMP(1900-0800 LST):47 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T    T    T    T    T    T    T    T    T     0.01 0.03 0.05 0.01T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,733.0,1713.0,
72794504205,2023-02-05 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,43,,,29.78,,3.6,0,,22,46,39,20.0,16.0,0.13,,,20.0,14.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.13 WEATHER(CODE):1  24 HR MAX TEMP (F):46 24 HR MAX TEMP TIME (LST):2010 24 HR MIN TEMP (F):39 24 HR MIN TEMP TIME (LST):0752 AVERAGE STATION PRESSURE(D):29.778 MINIMUM SEA LEVEL PRESSURE:29.67 TIME OF OCCURRENCE:0402 PEAK WIND SPEED (MPH):16  PEAK WIND DIR (DEG): 20 PEAK WIND TIME (LST):0215  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG): 20 FASTEST 2MIN TIME (LST):0216 AVERAGE WIND SPEED (MPH): 3.6 24 HR AVG TEMP (F):43 HEATING DEGREE DAYS: 22 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 46 LATEST NIGHT MIN TEMP(1900-0800 LST):39 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00T    T    T     0.02 0.02T     0.02 0.03 0.01T     0.00 0.01T    T     0.02,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,731.0,1715.0,
72794504205,2023-02-06 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,45,,,30.18,,13.4,0,,20,48,42,160.0,32.0,T,,,160.0,26.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74724 HR PRECIPITATION (IN):T     WEATHER(CODE):1  24 HR MAX TEMP (F):48 24 HR MAX TEMP TIME (LST):2359 24 HR MIN TEMP (F):42 24 HR MIN TEMP TIME (LST):0749 AVERAGE STATION PRESSURE(D):30.183 MINIMUM SEA LEVEL PRESSURE:30.26 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):32  PEAK WIND DIR (DEG):160 PEAK WIND TIME (LST):2312  FASTEST 2MIN SPEED (MPH):26 FASTEST 2MIN DIR (DEG):160 FASTEST 2MIN TIME (LST):2313 AVERAGE WIND SPEED (MPH):13.4 24 HR AVG TEMP (F):45 HEATING DEGREE DAYS: 20 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 48 LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):     0.00 0.00T    T    T    T     0.00T    T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,730.0,1716.0,
72794504205,2023-02-07 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,43,,,30.02,,10.3,0,,22,49,37,150.0,35.0,0.33,,,150.0,30.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.33 WEATHER(CODE):1  24 HR MAX TEMP (F):49 24 HR MAX TEMP TIME (LST):0458 24 HR MIN TEMP (F):37 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE(D):30.018 MINIMUM SEA LEVEL PRESSURE:30.09 TIME OF OCCURRENCE:1136 PEAK WIND SPEED (MPH):35  PEAK WIND DIR (DEG):150 PEAK WIND TIME (LST):0007  FASTEST 2MIN SPEED (MPH):30 FASTEST 2MIN DIR (DEG):150 FASTEST 2MIN TIME (LST):0007 AVERAGE WIND SPEED (MPH):10.3 24 HR AVG TEMP (F):43 HEATING DEGREE DAYS: 22 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 48 LATEST NIGHT MIN TEMP(1900-0800 LST):45 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T     0.00 0.00T     0.01 0.02T     0.00 0.00 0.01T     0.07 0.09 0.03 0.06 0.04T     0.00T     0.00 0.00T     0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,729.0,1718.0,
72794504205,2023-02-08 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,43,,,30.31,,5.8,0,,22,49,36,150.0,14.0,0.02,,,150.0,12.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN): 0.02 24 HR MAX TEMP (F):49 24 HR MAX TEMP TIME (LST):1545 24 HR MIN TEMP (F):36 24 HR MIN TEMP TIME (LST):0033 AVERAGE STATION PRESSURE(D):30.311 MINIMUM SEA LEVEL PRESSURE:30.33 TIME OF OCCURRENCE:0026 PEAK WIND SPEED (MPH):14  PEAK WIND DIR (DEG):150 PEAK WIND TIME (LST):1306  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):150 FASTEST 2MIN TIME (LST):1417 AVERAGE WIND SPEED (MPH): 5.8 24 HR AVG TEMP (F):43 HEATING DEGREE DAYS: 22 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 49 LATEST NIGHT MIN TEMP(1900-0800 LST):36 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,727.0,1720.0,
72794504205,2023-02-09 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,47,,,30.03,,6.2,0,,18,56,37,190.0,30.0,0.03,,,180.0,24.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN): 0.03 24 HR MAX TEMP (F):56 24 HR MAX TEMP TIME (LST):1556 24 HR MIN TEMP (F):37 24 HR MIN TEMP TIME (LST):2044 AVERAGE STATION PRESSURE(D):30.033 MINIMUM SEA LEVEL PRESSURE:30.02 TIME OF OCCURRENCE:2121 PEAK WIND SPEED (MPH):30  PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):2207  FASTEST 2MIN SPEED (MPH):24 FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):2207 AVERAGE WIND SPEED (MPH): 6.2 24 HR AVG TEMP (F):47 HEATING DEGREE DAYS: 18 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 56 LATEST NIGHT MIN TEMP(1900-0800 LST):38 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00T    T    T    T    T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T     0.02 0.01,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,725.0,1721.0,
72794504205,2023-02-10 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,44,,,30.05,,9.2,0,,21,53,35,150.0,29.0,0,,,150.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F):53 24 HR MAX TEMP TIME (LST):1604 24 HR MIN TEMP (F):35 24 HR MIN TEMP TIME (LST):2226 AVERAGE STATION PRESSURE(D):30.047 MINIMUM SEA LEVEL PRESSURE:30.08 TIME OF OCCURRENCE:0000 PEAK WIND SPEED (MPH):29  PEAK WIND DIR (DEG):150 PEAK WIND TIME (LST):0124  FASTEST 2MIN SPEED (MPH):23 FASTEST 2MIN DIR (DEG):150 FASTEST 2MIN TIME (LST):0054 AVERAGE WIND SPEED (MPH): 9.2 24 HR AVG TEMP (F):44 HEATING DEGREE DAYS: 21 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 53 LATEST NIGHT MIN TEMP(1900-0800 LST):37 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,724.0,1723.0,
72794504205,2023-02-11 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,39,,,30.16,,2.3,0,,26,48,30,290.0,13.0,0,,,320.0,9.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F):48 24 HR MAX TEMP TIME (LST):1439 24 HR MIN TEMP (F):30 24 HR MIN TEMP TIME (LST):2333 AVERAGE STATION PRESSURE(D):30.164 MINIMUM SEA LEVEL PRESSURE:30.30 TIME OF OCCURRENCE:2047 PEAK WIND SPEED (MPH):13  PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):1410  FASTEST 2MIN SPEED (MPH):09 FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):1431 AVERAGE WIND SPEED (MPH): 2.3 24 HR AVG TEMP (F):39 HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 48 LATEST NIGHT MIN TEMP(1900-0800 LST):35 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,722.0,1724.0,
72794504205,2023-02-12 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,41,,,29.99,,5.8,0,,24,51,31,150.0,33.0,0.06,,,140.0,24.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.06 WEATHER(CODE):1  24 HR MAX TEMP (F):51 24 HR MAX TEMP TIME (LST):2003 24 HR MIN TEMP (F):31 24 HR MIN TEMP TIME (LST):0615 AVERAGE STATION PRESSURE(D):29.988 MINIMUM SEA LEVEL PRESSURE:29.91 TIME OF OCCURRENCE:2326 PEAK WIND SPEED (MPH):33  PEAK WIND DIR (DEG):150 PEAK WIND TIME (LST):1958  FASTEST 2MIN SPEED (MPH):24 FASTEST 2MIN DIR (DEG):140 FASTEST 2MIN TIME (LST):1957 AVERAGE WIND SPEED (MPH): 5.8 24 HR AVG TEMP (F):41 HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 51 LATEST NIGHT MIN TEMP(1900-0800 LST):30 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T     0.06,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,721.0,1726.0,
72794504205,2023-02-13 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,39,,,29.7,,6.5,0,,26,46,32,320.0,35.0,0.42,,,300.0,26.0,RA SN BR UP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.42 WEATHER(CODE):1  24 HR MAX TEMP (F):46 24 HR MAX TEMP TIME (LST):1259 24 HR MIN TEMP (F):32 24 HR MIN TEMP TIME (LST):1943 AVERAGE STATION PRESSURE(D):29.699 MINIMUM SEA LEVEL PRESSURE:29.78 TIME OF OCCURRENCE:1726 PEAK WIND SPEED (MPH):35  PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):1739  FASTEST 2MIN SPEED (MPH):26 FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):1733 AVERAGE WIND SPEED (MPH): 6.5 24 HR AVG TEMP (F):39 HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 46 LATEST NIGHT MIN TEMP(1900-0800 LST):38 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.05T    T    T     0.10 0.03 0.00T    T     0.00T    T    T    T    T    T     0.00T     0.09 0.07 0.01 0.01 0.04 0.02,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,719.0,1728.0,
72794504205,2023-02-14 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,35,,,30.03,,2.7,0,,30,44,26,300.0,12.0,0.03,,,300.0,10.0,RA SN FG FZFG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD75324 HR PRECIPITATION (IN): 0.03 WEATHER(CODE):1,2  24 HR MAX TEMP (F):44 24 HR MAX TEMP TIME (LST):1526 24 HR MIN TEMP (F):26 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE(D):30.033 MINIMUM SEA LEVEL PRESSURE:29.91 TIME OF OCCURRENCE:0020 PEAK WIND SPEED (MPH):12  PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):1621  FASTEST 2MIN SPEED (MPH):10 FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):1623 AVERAGE WIND SPEED (MPH): 2.7 24 HR AVG TEMP (F):35 HEATING DEGREE DAYS: 30 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 44 LATEST NIGHT MIN TEMP(1900-0800 LST):30 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00T     0.01T     0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00",SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,717.0,1729.0,
72794504205,2023-02-15 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,36,,,30.22,,1.9,0,,29,47,24,160.0,12.0,0,,,170.0,9.0,FZFG BR FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD75324 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1,2  24 HR MAX TEMP (F):47 24 HR MAX TEMP TIME (LST):1511 24 HR MIN TEMP (F):24 24 HR MIN TEMP TIME (LST):0505 AVERAGE STATION PRESSURE(D):30.217 MINIMUM SEA LEVEL PRESSURE:30.29 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):12  PEAK WIND DIR (DEG):160 PEAK WIND TIME (LST):1238  FASTEST 2MIN SPEED (MPH):09 FASTEST 2MIN DIR (DEG):170 FASTEST 2MIN TIME (LST):1240 AVERAGE WIND SPEED (MPH): 1.9 24 HR AVG TEMP (F):36 HEATING DEGREE DAYS: 29 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 47 LATEST NIGHT MIN TEMP(1900-0800 LST):24 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00",SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,716.0,1731.0,
72794504205,2023-02-16 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,39,,,30.04,,6.2,0,,26,47,31,160.0,23.0,T,,,170.0,17.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):47 24 HR MAX TEMP TIME (LST):1646 24 HR MIN TEMP (F):31 24 HR MIN TEMP TIME (LST):0005 AVERAGE STATION PRESSURE(D):30.039 MINIMUM SEA LEVEL PRESSURE:30.16 TIME OF OCCURRENCE:1501 PEAK WIND SPEED (MPH):23  PEAK WIND DIR (DEG):160 PEAK WIND TIME (LST):1639  FASTEST 2MIN SPEED (MPH):17 FASTEST 2MIN DIR (DEG):170 FASTEST 2MIN TIME (LST):1852 AVERAGE WIND SPEED (MPH): 6.2 24 HR AVG TEMP (F):39 HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 47 LATEST NIGHT MIN TEMP(1900-0800 LST):30 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T    T    T    T    T    T    T    T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,714.0,1732.0,
72794504205,2023-02-17 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,43,,,30.09,,4.2,0,,22,47,39,120.0,18.0,0.06,,,110.0,15.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN): 0.06 24 HR MAX TEMP (F):47 24 HR MAX TEMP TIME (LST):1509 24 HR MIN TEMP (F):39 24 HR MIN TEMP TIME (LST):2153 AVERAGE STATION PRESSURE(D):30.086 MINIMUM SEA LEVEL PRESSURE:30.21 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):18  PEAK WIND DIR (DEG):120 PEAK WIND TIME (LST):0139  FASTEST 2MIN SPEED (MPH):15 FASTEST 2MIN DIR (DEG):110 FASTEST 2MIN TIME (LST):0246 AVERAGE WIND SPEED (MPH): 4.2 24 HR AVG TEMP (F):43 HEATING DEGREE DAYS: 22 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 47 LATEST NIGHT MIN TEMP(1900-0800 LST):39 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T     0.00T     0.02 0.02 0.01 0.01 0.00T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T    T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1734.0,
