DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyWetBulbTemperature,DailyWindDirection,DailyWindSpeed
2022-01-01,74206024207,30.204166666666666,21.333333333333332,23.05,0.005000000000000001,-FZ:8 DZ:01 |FZDZ |,0.013750000000000002,4.125,93.65,30.229499999999994,OVC:08 70,29.854166666666668,22.5,000,1.3833333333333333
2023-05-11,74206024207,30.112916666666667,44.208333333333336,60.041666666666664,0.005,-RA:02 |RA |RA,-0.004999999999999999,3.375,61.541666666666664,30.12291666666667,CLR:00,29.762916666666666,51.791666666666664,000,3.875
2023-05-12,74206024207,30.17833333333333,47.416666666666664,65.33333333333333,0.005,-RA:02 |RA |RA,-0.0125,3.375,58.958333333333336,30.188333333333333,CLR:00,29.828333333333333,55.333333333333336,000,3.5416666666666665
2023-05-13,74206024207,30.192222222222217,48.458333333333336,69.04166666666667,0.005,-RA:02 |RA |RA,0.015000000000000001,4.5,55.625,30.202222222222222,CLR:00,29.842222222222226,57.166666666666664,000,6.75
2023-05-14,74206024207,29.972631578947368,46.791666666666664,75.83333333333333,0.005,-RA:02 |RA |RA,0.018000000000000002,5.4,39.875,29.967777777777783,CLR:00,29.622631578947363,60.73684210526316,030,8.666666666666666
2023-05-15,74206024207,29.972941176470588,55.11764705882353,72.26470588235294,0.005,-RA:02 |RA |RA,-0.015,4.375,61.23529411764706,29.976470588235298,CLR:00,29.622941176470587,61.94117647058823,000,5.764705882352941
2023-05-16,74206024207,30.09966666666666,56.4,65.0,0.005,|TS |,0.005,4.375,78.0,30.107999999999993,CLR:00,29.749666666666673,59.93333333333333,000,3.5
2023-05-17,74206024207,29.9425,56.0,67.79166666666667,0.005,|TS |,0.0225,5.5,70.58333333333333,29.949166666666667,CLR:00,29.676,58.1,000,2.5833333333333335
2023-05-18,74206024207,29.964761904761904,56.42857142857143,64.42857142857143,0.005,|TS |,-0.025714285714285714,1.5714285714285714,78.52380952380952,29.973809523809525,CLR:00,29.637999999999998,60.06666666666667,310,5.190476190476191
2023-05-19,74206024207,30.098620689655174,55.310344827586206,63.3448275862069,0.005,|TS |,-0.0037500000000000007,3.375,78.13793103448276,30.108620689655176,OVC:08 10,29.754,55.0,000,3.2758620689655173
2023-05-20,74206024207,30.11774193548387,55.645161290322584,62.774193548387096,0.005,|TS |,-0.005,4.25,81.12903225806451,30.127741935483872,CLR:00,29.769545454545447,58.86363636363637,270,4.483870967741935
2023-05-21,74206024207,30.1859375,49.21875,56.125,0.005,-RA:02 |RA |RA,-0.0062499999999999995,3.75,79.625,30.1959375,OVC:08 22,29.8359375,52.625,210,9.09375
2023-05-22,74206024207,30.17583333333333,44.888888888888886,54.97222222222222,0.005,-RA:02 |RA |RA,0.0012500000000000002,4.75,71.88888888888889,30.185833333333342,CLR:00,29.825833333333335,49.861111111111114,210,11.166666666666666
2023-05-23,74206024207,30.118928571428576,42.964285714285715,54.392857142857146,0.005,BR:1 ||,0.0125,6.25,68.46428571428571,30.128928571428577,CLR:00,29.76892857142857,48.535714285714285,000,4.0
2023-05-24,74206024207,30.044999999999998,46.65384615384615,60.80769230769231,0.005,BR:1 ||,0.0125,4.625,64.11538461538461,30.055,CLR:00,29.694999999999997,53.23076923076923,000,6.576923076923077
2023-05-25,74206024207,29.92,47.333333333333336,62.208333333333336,0.005,BR:1 ||,0.011428571428571429,5.0,64.375,29.9375,CLR:00,29.57083333333333,53.958333333333336,000,4.833333333333333
2023-05-26,74206024207,29.8925,51.5,65.91666666666667,0.005,BR:1 ||,-0.0025,4.125,65.41666666666667,29.902173913043477,CLR:00,29.542916666666667,57.5,000,5.0
2023-05-27,74206024207,29.987714285714283,51.22857142857143,58.31428571428572,0.005,BR:1 ||,-0.015714285714285715,3.5714285714285716,80.28571428571429,29.99647058823529,CLR:00,29.637714285714292,54.4,220,6.771428571428571
2023-05-28,74206024207,30.047575757575757,48.84848484848485,54.60606060606061,0.005,BR:1 ||,0.0062499999999999995,4.0,82.81818181818181,30.05757575757576,CLR:00,29.697575757575752,51.484848484848484,000,3.606060606060606
2023-05-29,74206024207,29.972894736842107,49.421052631578945,54.31578947368421,0.005,BR:1 ||,0.006249999999999999,3.75,86.15789473684211,29.98289473684211,CLR:00,29.622894736842095,51.6578947368421,000,2.710526315789474
2023-05-30,74206024207,30.014999999999993,42.75,54.0,0.015357142857142857,-RA:02 |RA |RA,-0.01,3.75,68.53571428571429,30.024999999999995,CLR:00,29.66592592592593,48.2962962962963,190,7.25
2023-05-31,74206024207,30.06555555555556,41.851851851851855,54.51851851851852,0.015357142857142857,-RA:02 |RA |RA,-0.0014285714285714284,3.2857142857142856,64.51851851851852,30.075555555555557,OVC:08 30,29.716800000000003,48.2,000,5.111111111111111
2023-06-01,74206024207,30.06130434782608,43.08695652173913,58.391304347826086,0.015357142857142857,-RA:02 |RA |RA,0.0012499999999999994,4.0,59.95652173913044,30.071304347826082,CLR:00,29.708333333333332,50.111111111111114,000,3.0869565217391304
2023-06-02,74206024207,30.096500000000002,43.6,59.15,0.015357142857142857,-RA:02 |RA |RA,-0.0028571428571428567,4.428571428571429,62.25,30.1065,CLR:00,29.746500000000005,51.0,000,5.1
2023-06-03,74206024207,30.132083333333338,44.416666666666664,59.166666666666664,0.015357142857142857,-RA:02 |RA |RA,-0.0012500000000000002,4.0,63.958333333333336,30.142083333333336,CLR:00,29.782083333333333,51.333333333333336,000,5.166666666666667
2023-06-04,74206024207,30.199230769230773,34.80769230769231,59.96153846153846,0.015357142857142857,-RA:02 |RA |RA,-1.3010426069826053e-18,4.625,44.53846153846154,30.209230769230764,CLR:00,29.849230769230765,48.30769230769231,030,10.192307692307692
2023-06-05,74206024207,30.10375,37.041666666666664,58.916666666666664,0.015357142857142857,-RA:02 |RA |RA,0.01625,5.625,51.083333333333336,30.11375,CLR:00,29.75375,48.375,000,7.916666666666667
2023-06-06,74206024207,29.875,42.416666666666664,64.33333333333333,0.015357142857142857,-RA:02 |RA |RA,0.03,6.375,49.333333333333336,29.884583333333335,CLR:00,29.527916666666666,52.75,000,5.416666666666667
2023-06-07,74206024207,29.832916666666666,46.5,68.125,0.015357142857142857,-RA:02 |RA |RA,-0.015714285714285715,2.4285714285714284,53.791666666666664,29.836842105263162,CLR:00,29.485416666666666,56.125,000,4.708333333333333
2023-06-08,74206024207,29.96846153846154,52.03846153846154,62.61538461538461,0.015357142857142857,-RA:02 |RA |RA,-0.01,4.25,70.96153846153847,29.97730769230769,CLR:00,29.617200000000004,56.68,240,5.846153846153846
2023-06-09,74206024207,30.036363636363646,54.21590909090909,54.34090909090909,0.015357142857142857,-RA:02 |RA |RA,-0.0062499999999999995,2.875,99.5,30.046363636363637,OVC:08 100,29.673333333333332,54.282051282051285,210,5.625
2023-06-10,74206024207,30.060757575757574,55.121212121212125,55.65151515151515,0.01,-RA:02 |RA |RA,-0.005,4.375,98.27272727272727,30.070757575757572,OVC:08 8,29.71775510204082,56.53061224489796,180,5.0
2023-06-11,74206024207,30.03266666666667,52.81666666666667,58.15,0.015833333333333335,BR:1 ||,0.011250000000000001,5.75,84.76666666666667,30.04266666666667,CLR:00,29.68266666666667,55.11666666666667,000,4.5
2023-06-12,74206024207,29.964583333333334,55.416666666666664,69.45833333333333,0.015833333333333335,-RA:02 |RA |RA,0.0062499999999999995,3.625,65.875,29.972083333333334,CLR:00,29.614583333333332,60.958333333333336,000,4.583333333333333
2023-06-13,74206024207,29.9909375,51.96875,61.0,0.015833333333333335,-RA:02 |RA |RA,-0.015,2.75,74.90625,30.0,CLR:00,29.6409375,56.03125,220,13.53125
2023-06-14,74206024207,30.097692307692306,44.38461538461539,57.26923076923077,0.015833333333333335,-RA:02 |RA |RA,-0.009999999999999998,2.75,64.07692307692308,30.107692307692307,OVC:08 30,29.74769230769231,50.65384615384615,200,9.5
2023-06-15,74206024207,30.181111111111115,45.629629629629626,58.370370370370374,0.015833333333333335,-RA:02 |RA |RA,-0.00875,3.0,67.14814814814815,30.191111111111113,CLR:00,29.831111111111113,51.55555555555556,000,4.592592592592593
2023-06-16,74206024207,30.129574468085096,55.808510638297875,60.97872340425532,0.015833333333333335,-RA:02 |RA |RA,0.01125,5.25,85.87234042553192,30.13957446808509,CLR:00,29.779574468085105,58.02127659574468,210,7.191489361702128
2023-06-17,74206024207,30.0372340425532,50.91489361702128,55.53191489361702,0.040999999999999995,|RA |RA,0.02125,6.625,86.51063829787235,30.047234042553203,OVC:08 10,29.687234042553182,53.170212765957444,220,8.297872340425531
2023-06-18,74206024207,29.86934782608695,48.17391304347826,51.91304347826087,0.040999999999999995,|RA |RA,0.0,4.4,88.5,29.879347826086974,BKN:07 37 OVC:08 46,29.522391304347824,49.97826086956522,190,8.434782608695652
2023-06-19,74206024207,29.92181818181818,44.84848484848485,54.72727272727273,0.008,-RA:02 |RA |RA,-0.021428571428571432,2.4285714285714284,72.39393939393939,29.916785714285712,OVC:08 55,29.57212121212121,49.63636363636363,220,8.666666666666666
2023-06-20,74206024207,30.16704545454546,52.15909090909091,56.15909090909091,0.008,-RA:02 |RA |RA,-0.02375,2.0,87.31818181818181,30.177045454545453,BKN:07 27 OVC:08 55,29.817045454545465,53.95454545454545,000,5.386363636363637
2023-06-21,74206024207,30.19794871794872,51.05128205128205,58.69230769230769,0.005,BR:1 ||,0.0125,5.625,79.3076923076923,30.207948717948728,CLR:00,29.847948717948718,54.46153846153846,000,3.1538461538461537
2023-06-22,74206024207,29.989666666666665,49.06666666666667,61.03333333333333,0.005,BR:1 ||,0.02428571428571429,6.428571428571429,70.46666666666667,30.019999999999996,CLR:00,29.63966666666666,54.36666666666667,000,3.466666666666667
2023-06-23,74206024207,29.94538461538462,49.76923076923077,66.5,0.005,BR:1 ||,-0.02,2.125,60.96153846153846,29.959583333333338,CLR:00,29.595384615384617,57.03846153846154,000,5.5
2023-06-24,74206024207,30.10285714285715,48.357142857142854,60.607142857142854,0.005,BR:1 ||,-0.005000000000000001,4.5,68.71428571428571,30.112857142857145,CLR:00,29.75285714285715,53.92857142857143,000,5.285714285714286
2023-06-25,74206024207,30.069545454545448,52.95454545454545,64.68181818181819,0.005,BR:1 ||,0.004285714285714285,3.857142857142857,71.4090909090909,30.07954545454545,CLR:00,29.719545454545457,57.77272727272727,000,4.818181818181818
2023-06-26,74206024207,30.03875,54.28125,60.59375,0.005,BR:1 ||,0.003333333333333334,3.1666666666666665,82.21875,30.05090909090909,CLR:00,29.68875,56.9375,280,5.40625
2023-06-27,74206024207,29.958000000000006,55.17142857142857,60.857142857142854,0.005,BR:1 ||,0.005000000000000001,5.0,83.91428571428571,29.96764705882353,CLR:00,29.608,57.542857142857144,210,5.828571428571428
2023-06-28,74206024207,29.996486486486482,56.24324324324324,62.648648648648646,0.005,BR:1 ||,-0.0075,3.875,83.4054054054054,30.006486486486487,CLR:00,29.646486486486495,58.810810810810814,000,4.837837837837838
2023-06-29,74206024207,30.057,56.9,65.56666666666666,0.005,BR:1 ||,-0.007500000000000001,3.0,78.2,30.066333333333333,CLR:00,29.707931034482762,60.172413793103445,000,4.733333333333333
2023-06-30,74206024207,30.093529411764706,56.64705882352941,64.88235294117646,0.005,BR:1 ||,-0.0012500000000000002,4.5,78.76470588235294,30.102941176470587,CLR:00,29.757500000000004,60.083333333333336,000,3.5
2023-07-01,74206024207,30.15478260869565,47.130434782608695,65.73913043478261,0.005,BR:1 ||,-0.012857142857142857,2.857142857142857,54.82608695652174,30.16545454545454,CLR:00,29.804782608695643,55.52173913043478,000,3.608695652173913
2023-07-02,74206024207,30.09583333333333,45.833333333333336,67.83333333333333,0.005,BR:1 ||,0.0125,5.0,50.625,30.104166666666668,CLR:00,29.745833333333334,56.0,000,6.458333333333333
2023-07-03,74206024207,30.04041666666667,45.541666666666664,66.70833333333333,0.005,BR:1 ||,0.004285714285714284,4.428571428571429,51.541666666666664,30.04888888888889,CLR:00,29.690416666666668,55.125,000,5.458333333333333
2023-07-04,74206024207,30.021666666666665,48.375,70.41666666666667,0.005,BR:1 ||,0.00625,4.75,54.791666666666664,30.028750000000002,CLR:00,29.671666666666663,58.0,000,4.791666666666667
2023-07-05,74206024207,29.93975609756098,49.78048780487805,64.53658536585365,0.005,BR:1 ||,0.012499999999999999,6.375,70.5609756097561,29.945121951219512,CLR:00,29.590243902439024,56.19512195121951,000,2.1951219512195124
2023-07-06,74206024207,29.897083333333338,55.875,68.0,0.005,HZ:7 |FU |HZ,-0.00375,4.375,69.20833333333333,29.90125,CLR:00,29.547916666666666,60.708333333333336,290,6.25
2023-07-07,74206024207,29.91375,55.125,61.78125,0.005,HZ:7 |FU |HZ,-0.0025,4.125,81.65625,29.923750000000002,CLR:00,29.56375,57.90625,230,8.09375
2023-07-08,74206024207,29.952857142857138,52.57142857142857,62.0,0.005,HZ:7 |FU |HZ,-0.0012500000000000002,3.25,74.46428571428571,29.96285714285715,CLR:00,29.60285714285715,56.535714285714285,000,4.392857142857143
2023-07-09,74206024207,29.92958333333333,51.583333333333336,63.541666666666664,0.005,HZ:7 |FU |HZ,0.0,4.625,69.79166666666667,29.93958333333333,CLR:00,29.579583333333332,56.666666666666664,000,4.083333333333333
2023-07-10,74206024207,30.05142857142857,53.628571428571426,62.31428571428572,0.005,HZ:7 |FU |HZ,-0.015714285714285715,1.8571428571428572,74.48571428571428,30.05941176470588,BKN:07 17,29.701428571428576,57.371428571428574,220,8.257142857142858
2023-07-11,74206024207,30.082916666666666,53.666666666666664,64.75,0.005,-RA:02 |RA |RA,0.004285714285714285,4.571428571428571,69.16666666666667,30.092916666666667,CLR:00,29.732916666666664,58.416666666666664,000,3.7916666666666665
2023-07-12,74206024207,30.059354838709677,55.12903225806452,63.0,0.005,-DZ:01 |DZ |DZ,-0.007500000000000001,4.375,78.64516129032258,30.069354838709682,CLR:00,29.709354838709675,58.54838709677419,270,5.741935483870968
2023-07-13,74206024207,30.10375,51.833333333333336,67.29166666666667,0.005,-DZ:01 |DZ |DZ,-0.005,3.25,62.958333333333336,30.11375,CLR:00,29.753749999999997,58.375,000,4.916666666666667
2023-07-14,74206024207,30.109999999999996,51.583333333333336,71.375,0.005,-DZ:01 |DZ |DZ,0.0025000000000000005,5.0,56.833333333333336,30.117916666666662,CLR:00,29.76,59.875,000,3.375
2023-07-15,74206024207,30.049166666666668,52.041666666666664,73.95833333333333,0.005,-DZ:01 |DZ |DZ,0.00625,4.875,53.5,30.052916666666665,CLR:00,29.699166666666667,61.083333333333336,000,3.2083333333333335
2023-07-16,74206024207,30.012916666666666,55.291666666666664,69.41666666666667,0.005,-DZ:01 |DZ |DZ,0.00375,4.375,64.875,30.017500000000002,CLR:00,29.66291666666667,61.041666666666664,000,5.25
2023-07-17,74206024207,30.092000000000002,54.7,65.95,0.005,-DZ:01 |DZ |DZ,-0.0175,2.5,72.0,30.100250000000006,CLR:00,29.742,59.55,210,9.75
2023-07-18,74206024207,30.125,48.75,67.45833333333333,0.005,-DZ:01 |DZ |DZ,0.008749999999999999,5.25,57.833333333333336,30.134583333333335,CLR:00,29.774999999999995,57.125,000,7.333333333333333
2023-07-19,74206024207,30.077599999999997,50.72,72.64,0.005,-DZ:01 |DZ |DZ,0.007500000000000001,5.0,51.88,30.063043478260866,CLR:00,29.75375,54.75,000,3.52
2023-07-20,74206024207,30.09166666666667,55.5,69.95833333333333,0.014285714285714285,-DZ:01 |DZ |DZ,-0.012857142857142857,3.5714285714285716,63.333333333333336,30.08,CLR:00,29.699999999999992,63.0,000,4.541666666666667
2023-07-21,74206024207,30.106153846153845,55.0,67.15384615384616,0.014285714285714285,-DZ:01 |DZ |DZ,0.004999999999999999,4.75,65.96,30.139999999999997,CLR:00,29.699999999999992,63.0,260,4.384615384615385
2023-07-22,74206024207,30.05518518518518,56.74074074074074,67.62962962962963,0.014285714285714285,-DZ:01 |DZ |DZ,0.0037500000000000007,4.375,73.0,30.0632,CLR:00,29.70518518518518,61.074074074074076,280,5.7407407407407405
2023-07-23,74206024207,29.9675,54.416666666666664,68.83333333333333,0.014285714285714285,-DZ:01 |DZ |DZ,0.015714285714285715,5.714285714285714,64.79166666666667,29.975416666666664,CLR:00,29.617500000000003,60.333333333333336,000,6.125
2023-07-24,74206024207,30.03581818181817,60.2,63.69090909090909,0.014285714285714285,-DZ:01 |DZ |DZ,-0.015,2.0,90.2909090909091,30.04527272727272,CLR:00,29.68581818181818,61.61818181818182,230,7.963636363636364
2023-07-25,74206024207,30.176129032258057,54.806451612903224,64.09677419354838,0.012,-RA:02 |RA |RA,-0.0125,2.625,75.03225806451613,30.18612903225807,CLR:00,29.82612903225807,58.806451612903224,200,7.354838709677419
2023-07-26,74206024207,30.119583333333335,49.75,64.54166666666667,0.012,-RA:02 |RA |RA,0.017142857142857144,5.857142857142857,63.416666666666664,30.129583333333333,CLR:00,29.769583333333333,56.25,000,6.25
2023-07-27,74206024207,30.053749999999997,52.458333333333336,66.5,0.012,-RA:02 |RA |RA,-0.0025,3.25,66.08333333333333,30.063333333333333,CLR:00,29.70375,58.541666666666664,000,3.9583333333333335
2023-07-28,74206024207,30.065937499999997,56.15625,63.71875,0.012,-RA:02 |RA |RA,-0.004285714285714286,3.857142857142857,80.4375,30.075937500000002,CLR:00,29.715806451612902,59.225806451612904,000,4.25
2023-07-29,74206024207,30.09521739130435,52.30434782608695,65.26086956521739,0.012,-RA:02 |RA |RA,-0.008571428571428572,4.142857142857143,67.73913043478261,30.105217391304347,CLR:00,29.745217391304347,57.91304347826087,000,5.304347826086956
2023-07-30,74206024207,30.138437500000002,51.0,63.5,0.012,-RA:02 |RA |RA,0.0,3.625,68.9375,30.1484375,CLR:00,29.790000000000003,56.4,000,4.78125
2023-07-31,74206024207,30.11583333333333,48.166666666666664,65.66666666666667,0.012,-RA:02 |RA |RA,0.00375,4.5,59.333333333333336,30.125833333333333,CLR:00,29.787692307692307,54.76923076923077,000,4.291666666666667
2023-08-01,74206024207,30.074166666666667,48.375,67.79166666666667,0.012,-RA:02 |RA |RA,0.0075,4.125,55.875,30.082916666666666,CLR:00,29.704375,59.1875,000,4.291666666666667
2023-08-02,74206024207,30.045,49.041666666666664,69.04166666666667,0.012,-RA:02 |RA |RA,-0.002499999999999999,4.125,54.916666666666664,30.0525,CLR:00,29.695000000000004,57.708333333333336,000,4.791666666666667
2023-08-03,74206024207,30.094482758620693,56.06896551724138,68.89655172413794,0.012,-RA:02 |RA |RA,-0.00625,3.875,69.86206896551724,30.10172413793104,CLR:00,29.744482758620688,61.3448275862069,000,5.103448275862069
2023-08-04,74206024207,30.12625,53.5,71.5,0.012,-RA:02 |RA |RA,-0.00125,4.0,59.25,30.13166666666667,CLR:00,29.77625,61.041666666666664,000,4.708333333333333
2023-08-05,74206024207,30.13838709677419,62.16129032258065,66.93548387096774,0.012,-RA:02 |RA |RA,-0.00375,3.25,85.38709677419355,30.145483870967738,OVC:08 110,29.788387096774184,64.03225806451613,000,2.5161290322580645
2023-08-06,74206024207,30.18093023255815,63.48837209302326,68.04651162790698,0.005,-DZ:01 |DZ |DZ,-0.0025000000000000005,3.125,86.95348837209302,30.19,BKN:07 21 BKN:07 140,29.830930232558135,65.18604651162791,220,5.162790697674419
2023-08-07,74206024207,30.11743589743589,63.38461538461539,69.64102564102564,0.005,-RA:02 |RA |RA,0.011428571428571427,5.428571428571429,82.43589743589743,30.125641025641016,OVC:08 12,29.7674358974359,65.74358974358974,000,5.17948717948718
2023-08-08,74206024207,30.00482758620689,59.206896551724135,67.75862068965517,0.005,-RA:02 |RA |RA,0.0175,5.125,77.51724137931035,30.01344827586206,OVC:08 15,29.714285714285715,61.07142857142857,000,4.448275862068965
2023-08-09,74206024207,29.915909090909096,61.63636363636363,66.70454545454545,0.009,|RA |,-0.0025000000000000005,3.5,85.47727272727273,29.925,BKN:07 50 BKN:07 55,29.67,60.6,180,8.386363636363637
2023-08-10,74206024207,30.008,56.0,64.43333333333334,0.04,FU:3 |HZ FU |FU,-0.016,2.8,76.16666666666667,30.008709677419354,BKN:07 50 BKN:07 55,29.67,60.6,180,3.235294117647059
2023-08-11,74206024207,30.06458333333333,51.24,67.08,0.04,FU:3 |HZ FU |FU,-0.015000000000000001,3.3333333333333335,60.0,30.05,CLR:00,29.724,60.6,000,3.0
2023-08-12,74206024207,30.1584,54.0,70.44,0.04,FU:3 |HZ FU |FU,-0.004999999999999999,3.375,60.72,30.167826086956524,CLR:00,29.808399999999995,60.8,000,6.48
2023-08-13,74206024207,30.09652173913043,57.47826086956522,73.78260869565217,0.04,FU:3 |HZ FU |FU,0.0071428571428571435,3.7142857142857144,60.65217391304348,30.12705882352941,CLR:00,29.74652173913043,63.73913043478261,000,4.956521739130435
2023-08-14,74206024207,29.975833333333338,58.791666666666664,77.25,0.04,FU:3 |HZ FU |FU,0.00875,5.875,58.375,29.972727272727276,CLR:00,29.625833333333333,65.625,020,6.625
2023-08-15,74206024207,29.970833333333335,58.541666666666664,78.125,0.04,FU:3 |HZ FU |FU,-0.00375,3.5,57.333333333333336,29.970833333333335,CLR:00,29.620833333333334,65.875,000,3.5
2023-08-16,74206024207,29.946250000000003,57.666666666666664,78.625,0.04,FU:3 |HZ FU |FU,0.01125,4.0,55.708333333333336,29.946250000000003,CLR:00,29.596249999999998,65.5,000,2.9583333333333335
2023-08-17,74206024207,29.80434782608695,58.95652173913044,73.30434782608695,0.04,FU:3 |HZ FU |FU,0.01125,5.25,66.6086956521739,29.80608695652173,CLR:00,29.45739130434783,64.3913043478261,000,5.478260869565218
2023-08-18,74206024207,29.929655172413796,48.48275862068966,65.41379310344827,0.04,FU:3 |HZ FU |FU,-0.025714285714285717,2.2857142857142856,58.310344827586206,29.93862068965517,CLR:00,29.58,56.241379310344826,220,9.482758620689655
2023-08-19,74206024207,29.954583333333332,47.958333333333336,62.708333333333336,0.04,FU:3 |HZ FU |FU,0.01125,4.25,63.791666666666664,29.964583333333334,CLR:00,29.604583333333334,54.541666666666664,000,5.5
2023-08-20,74206024207,29.863000000000007,47.13333333333333,65.13333333333334,0.04,FU:3 |HZ FU |FU,0.01125,4.375,58.5,29.87266666666667,CLR:00,29.51666666666667,55.166666666666664,000,4.5
2023-08-21,74206024207,29.863076923076925,50.80769230769231,61.46153846153846,0.04,FU:3 |HZ FU |FU,-0.01625,3.5,72.8076923076923,29.873076923076926,CLR:00,29.515769230769234,55.42307692307692,000,4.615384615384615
2023-08-22,74206024207,30.025999999999993,52.9,60.266666666666666,0.04,-RA:02 |RA |RA,-0.012857142857142857,3.0,79.9,30.035666666666668,CLR:00,29.675517241379318,56.172413793103445,000,5.066666666666666
2023-08-23,74206024207,30.11301886792452,56.9622641509434,61.0,0.0175,-RA:02 |RA |RA,-0.0028571428571428576,3.7142857142857144,88.9245283018868,30.104000000000003,CLR:00,29.76301886792453,58.716981132075475,000,5.113207547169812
2023-08-24,74206024207,30.012083333333333,52.416666666666664,62.958333333333336,0.02,-RA:02 |RA |RA,0.025714285714285714,6.571428571428571,72.91666666666667,30.02208333333333,CLR:00,29.66208333333334,56.916666666666664,000,5.25
2023-08-25,74206024207,29.990333333333336,57.03333333333333,65.53333333333333,0.02,-RA:02 |RA |RA,-0.0075,3.875,80.03333333333333,29.999666666666666,CLR:00,29.640333333333327,60.43333333333333,000,4.433333333333334
2023-08-26,74206024207,29.99083333333333,53.625,69.58333333333333,0.005,FU:3 |HZ FU |FU,0.0012499999999999994,3.875,63.791666666666664,29.99666666666667,CLR:00,29.640833333333337,60.083333333333336,000,4.5
2023-08-27,74206024207,30.04625,58.958333333333336,67.875,0.005,-RA:02 |RA |RA,-0.01125,4.125,78.125,30.053749999999997,CLR:00,29.696250000000003,62.375,000,3.875
2023-08-28,74206024207,30.092499999999994,61.85,64.125,0.005,-RA:02 |RA |RA,0.0,4.375,92.1,30.1005,OVC:08 19,29.742499999999996,62.75,230,5.575
2023-08-29,74206024207,30.09658536585366,60.24390243902439,61.853658536585364,0.005,-RA:02 |RA |RA,-0.00375,3.625,95.02439024390245,30.106585365853658,OVC:08 16,29.74658536585366,60.90243902439025,220,4.902439024390244
2023-08-30,74206024207,30.10325581395349,59.18604651162791,65.76744186046511,0.011250000000000001,-RA:02 |RA |RA,0.012857142857142857,5.571428571428571,81.83720930232558,30.11325581395349,BKN:07 15 OVC:08 23,29.754523809523818,61.857142857142854,280,6.441860465116279
2023-08-31,74206024207,29.8646875,61.875,62.34375,0.011250000000000001,-RA:02 |RA |RA,0.02,6.125,98.109375,29.874531249999997,CLR:00,29.527959183673467,62.16326530612245,000,3.8125
2023-09-01,74206024207,29.869166666666672,57.77777777777778,64.22222222222223,0.00625,-RA:02 |RA |RA,-0.006249999999999999,3.125,82.38888888888889,29.878333333333337,CLR:00,29.52083333333333,60.416666666666664,000,3.7777777777777777
2023-09-02,74206024207,29.909583333333334,54.333333333333336,70.29166666666667,0.00625,-RA:02 |RA |RA,-0.004999999999999999,4.125,63.25,29.9175,CLR:00,29.56041666666667,60.708333333333336,000,3.4166666666666665
2023-09-03,74206024207,29.956,60.11666666666667,63.8,0.00625,-RA:02 |RA |RA,-0.0075,4.5,89.03333333333333,29.96566666666667,CLR:00,29.606,61.583333333333336,230,9.75
2023-09-04,74206024207,30.032941176470587,53.86274509803921,58.294117647058826,0.005,-DZ:01 |DZ |DZ,-0.01125,3.5,86.86274509803921,30.042941176470585,CLR:00,29.682941176470592,55.8235294117647,180,7.901960784313726
2023-09-05,74206024207,30.01615384615385,49.69230769230769,59.34615384615385,0.005,-DZ:01 |DZ |DZ,0.009999999999999998,4.625,73.42307692307692,30.02615384615385,CLR:00,29.666153846153847,54.07692307692308,000,3.6538461538461537
2023-09-06,74206024207,29.976666666666663,52.083333333333336,62.25,0.005,-DZ:01 |DZ |DZ,-0.005,3.5,73.08333333333333,29.986666666666668,CLR:00,29.626666666666665,56.375,000,3.8333333333333335
2023-09-07,74206024207,30.03029411764706,54.470588235294116,62.38235294117647,0.005,-DZ:01 |DZ |DZ,-0.0075,3.75,78.23529411764706,30.040294117647058,CLR:00,29.680294117647062,57.911764705882355,000,2.6176470588235294
2023-09-08,74206024207,30.116666666666667,50.44444444444444,60.96296296296296,0.005,-DZ:01 |DZ |DZ,-0.01111111111111111,3.111111111111111,73.66666666666667,30.126666666666665,CLR:00,29.766666666666666,55.25925925925926,000,3.0
2023-09-09,74206024207,30.08583333333333,50.583333333333336,63.166666666666664,0.005,-DZ:01 |DZ |DZ,0.00875,4.75,69.125,30.09583333333333,CLR:00,29.735833333333336,55.875,000,2.375
2023-09-10,74206024207,30.0525,50.958333333333336,65.375,0.005,-DZ:01 |DZ |DZ,-0.003749999999999999,4.5,65.375,30.0625,CLR:00,29.7025,57.166666666666664,000,5.208333333333333
2023-09-11,74206024207,30.056999999999995,56.36666666666667,64.93333333333334,0.005,-DZ:01 |DZ |DZ,0.0012500000000000002,4.0,75.46666666666667,30.067000000000004,CLR:00,29.707000000000004,59.766666666666666,000,5.1
2023-09-12,74206024207,30.076153846153836,57.41025641025641,61.48717948717949,0.005,-RA:02 |RA |RA,-0.0062499999999999995,3.125,87.87179487179488,30.084999999999994,CLR:00,29.726153846153846,59.05128205128205,000,2.948717948717949
2023-09-13,74206024207,30.158055555555563,55.916666666666664,61.611111111111114,0.005,BR:1 ||,-0.0014285714285714294,3.4285714285714284,84.52777777777777,30.163999999999998,CLR:00,29.808055555555555,58.25,000,3.5
2023-09-14,74206024207,30.074814814814815,52.407407407407405,60.2962962962963,0.005,-RA:02 |RA |RA,0.011428571428571427,6.142857142857143,79.55555555555556,30.0995652173913,CLR:00,29.724814814814817,55.666666666666664,000,2.814814814814815
